日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-05-13,124.18,124.006,124.18,123.943,6298,77291108.0,0.19,-0.14,-0.174,5.02
2021-05-14,123.982,124.019,124.068,123.98,5702,69998463.0,0.07,0.01,0.013,4.54
2021-05-17,124.018,124.167,124.232,123.979,8042,98822106.0,0.2,0.12,0.148,6.41
2021-05-18,124.24,124.136,124.256,124.011,4473,54970491.0,0.2,-0.02,-0.031,3.57
2021-05-19,124.136,124.339,124.368,124.087,5415,66568928.0,0.23,0.16,0.203,4.32
2021-05-20,124.281,124.509,124.56,124.161,6897,84957907.0,0.32,0.14,0.17,5.5
2021-05-21,124.521,124.631,124.658,124.393,6402,78944490.0,0.21,0.1,0.122,5.1
2021-05-24,124.581,124.657,124.797,124.433,7438,91753132.0,0.29,0.02,0.026,5.93
2021-05-25,124.659,124.447,124.659,124.358,7563,93247015.0,0.24,-0.17,-0.21,6.03
2021-05-26,124.445,124.505,124.546,124.33,6206,76457777.0,0.17,0.05,0.058,4.95
2021-05-27,124.506,124.414,124.507,124.41,5576,68675987.0,0.08,-0.07,-0.091,4.44
2021-05-28,124.42,124.412,124.458,124.288,6082,74840093.0,0.14,0.0,-0.002,4.85
2021-05-31,124.42,124.182,124.42,124.06,10437,128273561.0,0.29,-0.18,-0.23,8.32
2021-06-01,124.2,124.351,124.426,124.182,7670,94387823.0,0.2,0.14,0.169,6.11
2021-06-02,124.34,124.265,124.34,124.26,6609,81301279.0,0.06,-0.07,-0.086,5.27
2021-06-03,124.265,124.246,124.299,124.138,5903,72567749.0,0.13,-0.02,-0.019,4.7
2021-06-04,124.246,124.295,124.332,124.216,7820,96198959.0,0.09,0.04,0.049,6.23
2021-06-07,124.28,124.156,124.28,124.151,6695,82286008.0,0.1,-0.11,-0.139,5.34
2021-06-08,124.168,124.176,124.298,124.157,6514,80064903.0,0.11,0.02,0.02,5.19
2021-06-09,124.18,124.14,124.18,124.13,6765,83118729.0,0.04,-0.03,-0.036,5.39
2021-06-10,124.14,124.168,124.21,124.14,6141,75473855.0,0.06,0.02,0.028,4.89
2021-06-11,124.142,123.992,124.197,123.968,7827,96090318.0,0.18,-0.14,-0.176,6.24
2021-06-15,123.977,123.97,124.0,123.892,9333,114490558.0,0.09,-0.02,-0.022,7.44
2021-06-16,123.969,124.217,124.217,123.831,9298,114168360.0,0.31,0.2,0.247,7.41
2021-06-17,124.18,124.153,124.248,124.092,6652,81763059.0,0.13,-0.05,-0.064,5.3
2021-06-18,124.153,124.248,124.268,124.098,5647,69405615.0,0.14,0.08,0.095,4.5
2021-06-21,124.239,124.507,124.557,124.228,5879,72355135.0,0.26,0.21,0.259,4.69
2021-06-22,124.47,124.441,124.47,124.386,6065,74684904.0,0.07,-0.05,-0.066,4.83
2021-06-23,124.428,124.41,124.449,124.356,5642,69480378.0,0.07,-0.02,-0.031,4.5
2021-06-24,124.448,124.327,124.448,124.299,6864,84458400.0,0.12,-0.07,-0.083,5.47
2021-06-25,124.293,124.371,124.398,124.291,5808,71481557.0,0.09,0.04,0.044,4.63
2021-06-28,124.37,124.511,124.598,124.321,6533,80447183.0,0.22,0.11,0.14,5.21
2021-06-29,124.478,124.658,124.668,124.36,6531,80499762.0,0.25,0.12,0.147,5.21
2021-06-30,124.628,124.803,124.979,124.578,7784,96161907.0,0.32,0.12,0.145,6.2
2021-07-01,124.753,124.765,124.979,124.71,12702,156889482.0,0.22,-0.03,-0.038,10.12
2021-07-02,124.72,124.747,124.872,124.717,8017,99001972.0,0.12,-0.01,-0.018,6.39
2021-07-05,124.7,124.762,124.916,124.698,5719,70634131.0,0.17,0.01,0.015,4.56
2021-07-06,124.762,124.798,124.826,124.715,5798,71614561.0,0.09,0.03,0.036,4.62
2021-07-07,124.81,124.935,125.059,124.723,9063,111984037.0,0.27,0.11,0.137,7.22
2021-07-08,124.94,125.117,125.13,124.94,7080,87645504.0,0.15,0.15,0.182,5.64
2021-07-09,125.114,125.167,125.169,125.041,7911,97935176.0,0.1,0.04,0.05,6.31
2021-07-12,125.167,125.192,125.214,125.004,2373,29390363.0,0.17,0.02,0.025,1.89
2021-07-13,125.271,125.492,125.566,125.23,5869,72830634.0,0.27,0.24,0.3,4.68
2021-07-14,125.492,125.559,125.598,125.29,9828,122032685.0,0.25,0.05,0.067,7.83
2021-07-15,125.51,125.302,125.553,125.27,8898,110379862.0,0.23,-0.2,-0.257,7.09
2021-07-16,125.3,125.38,125.428,125.253,9682,120099882.0,0.14,0.06,0.078,7.72
2021-07-19,125.34,125.394,125.43,125.331,11355,140944292.0,0.08,0.01,0.014,9.05
2021-07-20,125.415,125.484,125.674,125.36,9026,112159690.0,0.25,0.07,0.09,7.19
2021-07-21,125.442,125.601,125.66,125.442,8285,103006557.0,0.17,0.09,0.117,6.6
2021-07-22,125.552,125.621,125.651,125.491,8809,109528153.0,0.13,0.02,0.02,7.02
2021-07-23,125.671,125.666,125.677,125.559,10173,126521593.0,0.09,0.04,0.045,8.11
2021-07-26,125.666,125.981,126.085,125.666,9059,112942520.0,0.33,0.25,0.315,7.22
2021-07-27,125.932,126.136,126.269,125.7,10713,133820130.0,0.45,0.12,0.155,8.54
2021-07-28,126.185,126.001,126.263,125.69,10659,132945988.0,0.45,-0.11,-0.135,8.5
2021-07-29,126.001,125.926,126.092,125.89,10600,132174089.0,0.16,-0.06,-0.075,8.45
2021-07-30,125.926,126.106,126.146,125.876,8776,109493541.0,0.21,0.14,0.18,6.99
2021-08-02,126.08,126.45,126.5,126.08,9034,112930864.0,0.33,0.27,0.344,7.2
2021-08-03,126.45,126.391,126.53,126.326,8613,107757098.0,0.16,-0.05,-0.059,6.86
2021-08-04,126.341,126.314,126.441,126.29,6281,78541045.0,0.12,-0.06,-0.077,5.01
2021-08-05,126.281,126.264,126.33,126.19,10476,130960671.0,0.11,-0.04,-0.05,8.35
2021-08-06,126.264,126.299,126.334,125.218,8961,112004260.0,0.88,0.03,0.035,7.14
2021-08-09,126.339,126.011,126.339,125.995,9232,115187299.0,0.27,-0.23,-0.288,7.36
2021-08-10,126.005,125.895,126.058,125.88,8542,106478894.0,0.14,-0.09,-0.116,6.81
2021-08-11,125.895,125.773,125.944,125.68,12448,154896986.0,0.21,-0.1,-0.122,9.92
2021-08-12,125.724,125.88,125.955,125.724,6764,84263864.0,0.18,0.09,0.107,5.39
2021-08-13,125.823,126.112,126.21,125.813,8199,102357105.0,0.32,0.18,0.232,6.53
2021-08-16,126.109,126.107,126.258,126.062,8046,100475774.0,0.16,0.0,-0.005,6.41
2021-08-17,126.103,126.305,126.379,126.045,9178,114645312.0,0.26,0.16,0.198,7.32
2021-08-18,126.3,126.382,126.465,126.179,10050,125674691.0,0.23,0.06,0.077,8.01
2021-08-19,126.419,126.368,126.519,126.332,7505,93889240.0,0.15,-0.01,-0.014,5.98
2021-08-20,126.354,126.446,126.543,126.336,13697,171450933.0,0.16,0.06,0.078,10.92
2021-08-23,126.397,126.372,126.496,126.338,8517,106536533.0,0.12,-0.06,-0.074,6.79
2021-08-24,126.333,126.32,126.37,126.089,9720,121411801.0,0.22,-0.04,-0.052,7.75
2021-08-25,126.27,126.365,126.515,126.195,8184,102385719.0,0.25,0.04,0.045,6.52
2021-08-26,126.333,126.057,126.415,125.908,7159,89386469.0,0.4,-0.24,-0.308,5.71
2021-08-27,126.205,126.095,126.205,126.0,8837,110267247.0,0.16,0.03,0.038,7.04
2021-08-30,126.07,126.14,126.216,125.968,10404,129905804.0,0.2,0.04,0.045,8.29
2021-08-31,126.14,126.313,126.32,126.14,8780,109758305.0,0.14,0.14,0.173,7.0
2021-09-01,126.28,126.38,126.436,126.27,9963,124662797.0,0.13,0.05,0.067,7.94
2021-09-02,126.345,126.373,126.42,126.305,7665,95890221.0,0.09,-0.01,-0.007,6.11
2021-09-03,126.372,126.408,126.415,126.324,6991,87449661.0,0.07,0.03,0.035,5.57
2021-09-06,126.36,126.304,126.423,126.287,7605,95122405.0,0.11,-0.08,-0.104,6.06
2021-09-07,126.27,126.208,126.29,126.19,13875,173369045.0,0.08,-0.08,-0.096,11.06
2021-09-08,126.209,126.173,126.224,126.17,9662,120703922.0,0.04,-0.03,-0.035,7.7
2021-09-09,126.18,126.187,126.213,126.138,6211,77562818.0,0.06,0.01,0.014,4.95
2021-09-10,126.188,126.185,126.243,126.155,7501,93705668.0,0.07,0.0,-0.002,5.98
2021-09-13,126.169,126.139,126.199,126.137,8733,109059726.0,0.05,-0.04,-0.046,6.96
2021-09-14,126.146,126.072,126.159,126.045,6495,81058481.0,0.09,-0.05,-0.067,5.18
2021-09-15,126.09,126.095,126.175,126.05,7877,98335421.0,0.1,0.02,0.023,6.28
2021-09-16,125.97,125.93,126.069,125.862,8150,101588559.0,0.16,-0.13,-0.165,6.5
2021-09-17,125.98,126.038,126.049,125.88,8021,100027667.0,0.13,0.09,0.108,6.39
2021-09-22,126.015,126.101,126.206,126.015,5989,74760142.0,0.15,0.05,0.063,4.77
2021-09-23,126.151,126.266,126.375,126.136,5922,73996625.0,0.19,0.13,0.165,4.72
2021-09-24,126.238,126.255,126.342,126.238,6119,76488458.0,0.08,-0.01,-0.011,4.88
2021-09-27,126.265,126.251,126.315,126.24,6650,83108027.0,0.06,0.0,-0.004,5.3
2021-09-28,126.241,126.269,126.378,126.199,5218,65250839.0,0.14,0.01,0.018,4.16
2021-09-29,126.26,126.571,126.618,126.223,7575,94742499.0,0.31,0.24,0.302,6.04
2021-09-30,126.491,126.629,126.774,126.491,5707,71558947.0,0.22,0.05,0.058,4.55
2021-10-08,126.628,126.428,126.677,126.372,6332,79252284.0,0.24,-0.16,-0.201,5.05
2021-10-11,126.43,126.27,126.468,126.213,7184,89820679.0,0.2,-0.12,-0.158,5.73
2021-10-12,126.27,126.086,126.36,126.08,5637,70413065.0,0.22,-0.15,-0.184,4.49
2021-10-13,126.09,126.04,126.136,126.02,5306,66206892.0,0.09,-0.04,-0.046,4.23
2021-10-14,126.057,126.069,126.115,126.037,5899,73613610.0,0.06,0.02,0.029,4.7
2021-10-15,126.11,126.05,126.11,125.886,8525,106313038.0,0.18,-0.02,-0.019,6.79
2021-10-18,126.052,125.672,126.052,125.484,6644,82626370.0,0.45,-0.3,-0.378,5.3
2021-10-19,125.679,125.66,125.71,125.564,6787,84416279.0,0.12,-0.01,-0.012,5.41
2021-10-20,125.675,125.7,125.728,125.625,5029,62556055.0,0.08,0.03,0.04,4.01
2021-10-21,125.71,125.878,125.884,125.681,6838,85114249.0,0.16,0.14,0.178,5.45
2021-10-22,125.741,125.733,125.88,125.69,7460,92855030.0,0.15,-0.12,-0.145,5.95
2021-10-25,125.782,125.76,125.782,125.684,6025,74998116.0,0.08,0.02,0.027,4.8
2021-10-26,125.81,125.853,125.878,125.747,4946,61618565.0,0.1,0.07,0.093,3.94
2021-10-27,125.868,125.889,125.919,125.864,5459,68022029.0,0.04,0.03,0.036,4.35
2021-10-28,125.85,125.869,125.902,125.83,6472,80652320.0,0.06,-0.02,-0.02,5.16
2021-10-29,125.92,125.966,125.97,125.867,4830,60194854.0,0.08,0.08,0.097,3.85
2021-11-01,125.96,126.057,126.06,125.921,8255,102968337.0,0.11,0.07,0.091,6.58
2021-11-02,126.011,126.158,126.168,126.007,6076,75852844.0,0.13,0.08,0.101,4.84
2021-11-03,126.142,126.256,126.312,126.132,6849,85603472.0,0.14,0.08,0.098,5.46
2021-11-04,126.256,126.212,126.265,126.195,6897,86161613.0,0.06,-0.03,-0.044,5.5
2021-11-05,126.262,126.34,126.439,126.262,6184,77329025.0,0.14,0.1,0.128,4.93
2021-11-08,126.34,126.453,126.616,126.34,5358,67080913.0,0.22,0.09,0.113,4.27
2021-11-09,126.453,126.345,126.459,126.265,6557,81990783.0,0.15,-0.09,-0.108,5.23
2021-11-10,126.351,126.508,126.518,126.351,4268,53439882.0,0.13,0.13,0.163,3.4
2021-11-11,126.519,126.473,126.528,126.446,6663,83426823.0,0.06,-0.03,-0.035,5.31
2021-11-12,126.423,126.335,126.465,126.281,8340,104319462.0,0.15,-0.11,-0.138,6.65
2021-11-15,126.419,126.429,126.442,126.314,5141,64326157.0,0.1,0.07,0.094,4.1
2021-11-16,126.429,126.477,126.523,126.429,4544,56898299.0,0.07,0.04,0.048,3.62
2021-11-17,126.474,126.479,126.545,126.43,8810,110293399.0,0.09,0.0,0.002,7.02
2021-11-18,126.471,126.561,126.65,126.471,8248,103301120.0,0.14,0.06,0.082,6.57
2021-11-19,126.568,126.488,126.678,126.456,4813,60336166.0,0.18,-0.06,-0.073,3.84
2021-11-22,126.488,126.536,126.568,126.488,6879,86163449.0,0.06,0.04,0.048,5.48
2021-11-23,126.543,126.538,126.546,126.511,6367,79750301.0,0.03,0.0,0.002,5.07
2021-11-24,126.545,126.629,126.658,126.545,6387,80066503.0,0.09,0.07,0.091,5.09
2021-11-25,126.603,126.7,126.77,126.603,7333,91956964.0,0.13,0.06,0.071,5.84
2021-11-26,126.705,126.954,127.098,126.704,4039,50763112.0,0.31,0.2,0.254,3.22
2021-11-29,126.95,126.791,126.978,126.781,7270,91275891.0,0.16,-0.13,-0.163,5.79
2021-11-30,126.792,126.809,126.841,126.75,6897,86588203.0,0.07,0.01,0.018,5.5
2021-12-01,126.816,126.75,126.859,126.739,6891,86463011.0,0.09,-0.05,-0.059,5.49
2021-12-02,126.78,126.684,126.78,126.68,1984,24888292.0,0.08,-0.05,-0.066,1.58
2021-12-03,126.684,126.51,126.717,126.509,1130,14162818.0,0.16,-0.14,-0.174,0.9
2021-12-06,126.569,126.761,126.825,126.569,3924,49248577.0,0.2,0.2,0.251,3.13
2021-12-07,126.766,126.704,126.802,126.704,1855,23280987.0,0.08,-0.04,-0.057,1.48
2021-12-08,126.704,126.735,126.753,126.704,596,7477002.0,0.04,0.02,0.031,0.48
2021-12-09,126.738,126.69,126.778,126.669,1561,19578653.0,0.09,-0.04,-0.045,1.24
2021-12-10,126.695,126.769,126.788,126.69,1132,14203939.0,0.08,0.06,0.079,0.9
2021-12-13,126.769,126.765,126.801,126.743,918,11520290.0,0.05,0.0,-0.004,0.73
2021-12-14,126.768,126.962,127.157,126.768,6110,76835698.0,0.31,0.16,0.197,4.87
2021-12-15,126.963,126.973,127.077,126.919,2090,26266703.0,0.12,0.01,0.011,1.67
2021-12-16,127.023,126.934,127.023,126.925,667,8382227.0,0.08,-0.03,-0.039,0.53
2021-12-17,126.934,127.11,127.119,126.934,1340,16847021.0,0.15,0.14,0.176,1.07
2021-12-20,127.102,127.086,127.179,127.022,820,10317453.0,0.12,-0.02,-0.024,0.65
2021-12-21,127.036,127.035,127.054,126.986,596,7494418.0,0.05,-0.04,-0.051,0.48
2021-12-22,127.032,127.109,127.138,126.989,1766,22210128.0,0.12,0.06,0.074,1.41
2021-12-23,127.116,127.139,127.219,127.06,694,8734789.0,0.13,0.02,0.03,0.55
2021-12-24,127.091,127.13,127.293,127.091,1874,23593294.0,0.16,-0.01,-0.009,1.49
2021-12-27,127.13,127.241,127.304,127.13,1528,19246403.0,0.14,0.09,0.111,1.22
2021-12-28,127.21,127.301,127.319,127.191,359,4522798.0,0.1,0.05,0.06,0.29
2021-12-29,127.251,127.332,127.41,127.251,1442,18176904.0,0.12,0.02,0.031,1.15
2021-12-30,127.338,127.652,127.679,127.338,4845,61200695.0,0.27,0.25,0.32,3.86
2021-12-31,127.65,127.759,127.84,127.642,1400,17707152.0,0.16,0.08,0.107,1.12
2022-01-04,127.709,127.698,127.715,127.563,666,8417527.0,0.12,-0.05,-0.061,0.53
2022-01-05,127.698,127.563,127.698,127.539,1186,14983403.0,0.12,-0.11,-0.135,0.95
2022-01-06,127.563,127.494,127.563,127.443,819,10337522.0,0.09,-0.05,-0.069,0.65
2022-01-07,127.494,127.504,127.543,127.486,1149,14504427.0,0.04,0.01,0.01,0.92
2022-01-10,127.504,127.648,127.648,127.5,1695,21403006.0,0.12,0.11,0.144,1.35
2022-01-11,127.648,127.82,127.897,127.64,1101,13925870.0,0.2,0.13,0.172,0.88
2022-01-12,127.835,127.868,127.868,127.746,1044,13208453.0,0.1,0.04,0.048,0.83
2022-01-13,127.86,127.853,127.879,127.734,586,7416025.0,0.11,-0.01,-0.015,0.47
2022-01-14,127.853,128.149,128.149,127.853,1673,21200441.0,0.23,0.23,0.296,1.33
2022-01-17,128.032,128.112,128.294,128.032,2276,28884913.0,0.2,-0.03,-0.037,1.81
2022-01-18,128.13,128.478,128.511,128.116,2320,29459727.0,0.31,0.29,0.366,1.85
2022-01-19,128.519,128.418,128.652,128.387,2956,37633835.0,0.21,-0.05,-0.06,2.36
2022-01-20,128.435,128.396,128.444,128.349,2118,26919787.0,0.07,-0.02,-0.022,1.69
2022-01-21,128.398,128.706,128.714,128.398,1980,25210579.0,0.25,0.24,0.31,1.58
2022-01-24,128.746,129.155,129.279,128.746,2572,32871876.0,0.41,0.35,0.449,2.05
2022-01-25,128.88,129.122,129.278,128.88,1948,24909050.0,0.31,-0.03,-0.033,1.55
2022-01-26,129.073,128.539,129.122,128.467,7885,100562375.0,0.51,-0.45,-0.583,6.28
2022-01-27,128.549,128.486,128.679,128.46,5093,64798638.0,0.17,-0.04,-0.053,4.06
2022-01-28,128.495,128.744,128.749,128.486,6357,80940363.0,0.2,0.2,0.258,5.07
2022-02-07,128.75,128.633,128.779,128.565,6386,81315970.0,0.17,-0.09,-0.111,5.09
2022-02-08,128.64,128.784,128.834,128.633,5116,65237132.0,0.16,0.12,0.151,4.08
2022-02-09,128.79,128.851,129.019,128.741,4104,52382799.0,0.22,0.05,0.067,3.27
2022-02-10,128.838,128.967,128.977,128.801,4585,58524845.0,0.14,0.09,0.116,3.65
2022-02-11,128.917,128.426,128.917,128.399,5706,72651600.0,0.4,-0.42,-0.541,4.55
2022-02-14,128.405,128.315,128.46,128.314,4158,52854589.0,0.11,-0.09,-0.111,3.31
2022-02-15,128.303,128.317,128.349,128.204,4269,54212899.0,0.11,0.0,0.002,3.4
2022-02-16,128.313,128.414,128.432,128.271,3898,49541137.0,0.13,0.08,0.097,3.11
2022-02-17,128.3,128.425,128.518,128.3,4145,52707908.0,0.17,0.01,0.011,3.3
2022-02-18,128.37,128.347,128.474,128.305,6181,78556397.0,0.13,-0.06,-0.078,4.93
2022-02-21,128.303,128.065,128.303,128.033,4070,51653698.0,0.21,-0.22,-0.282,3.24
2022-02-22,128.013,127.996,128.086,127.939,5317,67401535.0,0.11,-0.05,-0.069,4.24
2022-02-23,127.996,128.129,128.13,127.986,4491,56938473.0,0.11,0.1,0.133,3.58
2022-02-24,128.105,128.173,128.231,128.105,4154,52712379.0,0.1,0.03,0.044,3.31
2022-02-25,128.204,128.25,128.269,127.939,3836,48693896.0,0.26,0.06,0.077,3.06
2022-02-28,128.25,128.293,128.378,128.201,3691,46876875.0,0.14,0.03,0.043,2.94
2022-03-01,128.293,128.074,128.294,128.064,2712,34416968.0,0.18,-0.17,-0.219,2.16
2022-03-02,128.077,128.017,128.077,127.972,4013,50854002.0,0.08,-0.04,-0.057,3.2
2022-03-03,128.011,128.023,128.21,127.97,4075,51670870.0,0.19,0.0,0.006,3.25
2022-03-04,127.975,127.963,128.059,127.912,5456,69129978.0,0.11,-0.05,-0.06,4.35
2022-03-07,127.96,128.228,128.368,127.946,5724,72622672.0,0.33,0.21,0.265,4.56
2022-03-08,128.23,128.355,128.419,128.226,4860,61756024.0,0.15,0.1,0.127,3.87
2022-03-09,128.364,128.08,128.405,127.981,5101,64677958.0,0.33,-0.21,-0.275,4.07
2022-03-10,128.035,128.132,128.35,128.035,4326,54892836.0,0.25,0.04,0.052,3.45
2022-03-11,128.128,128.359,128.389,128.038,5250,66598792.0,0.27,0.18,0.227,4.18
2022-03-14,128.362,128.72,128.73,128.362,7096,90405056.0,0.29,0.28,0.361,5.66
2022-03-15,128.72,128.254,128.769,128.222,6132,77966057.0,0.42,-0.36,-0.466,4.89
2022-03-16,128.65,128.19,128.65,128.071,5260,66740416.0,0.45,-0.05,-0.064,4.19
2022-03-17,128.183,128.214,128.287,128.152,4233,53732186.0,0.11,0.02,0.024,3.37
2022-03-18,128.214,128.385,128.44,128.214,5645,71750641.0,0.18,0.13,0.171,4.5
2022-03-21,128.385,128.335,128.458,128.259,4131,52491673.0,0.16,-0.04,-0.05,3.29
2022-03-22,128.286,128.19,128.286,128.14,4856,61636806.0,0.11,-0.11,-0.145,3.87
2022-03-23,128.188,128.231,128.497,128.14,5213,66194962.0,0.28,0.03,0.041,4.16
2022-03-24,128.222,128.335,128.45,128.17,4795,60916391.0,0.22,0.08,0.104,3.82
2022-03-25,128.374,128.44,128.58,128.336,2856,36334168.0,0.19,0.08,0.105,2.28
2022-03-28,128.49,128.445,128.63,128.436,5090,64790784.0,0.15,0.0,0.005,4.06
2022-03-29,128.48,128.387,128.67,128.382,4707,59873383.0,0.22,-0.05,-0.058,3.75
2022-03-30,128.387,128.357,128.477,128.339,4969,63164573.0,0.11,-0.02,-0.03,3.96
2022-03-31,128.344,128.256,128.468,128.238,5483,69676964.0,0.18,-0.08,-0.101,4.37
2022-04-01,128.256,128.414,128.446,128.256,3605,45829156.0,0.15,0.12,0.158,2.87
2022-04-06,128.449,128.53,128.67,128.449,8062,102610899.0,0.17,0.09,0.116,6.43
2022-04-07,128.53,128.675,128.769,128.53,7395,94186293.0,0.19,0.11,0.145,5.89
2022-04-08,128.68,128.846,128.939,128.675,5497,70130742.0,0.21,0.13,0.171,4.38
2022-04-11,128.846,128.59,128.927,128.568,6419,81823349.0,0.28,-0.2,-0.256,5.12
2022-04-12,128.603,128.637,128.835,128.594,5575,71053222.0,0.19,0.04,0.047,4.44
2022-04-13,128.637,128.674,128.766,128.542,6448,82155814.0,0.17,0.03,0.037,5.14
2022-04-14,128.724,128.875,129.08,128.723,7667,97900502.0,0.28,0.16,0.201,6.11
2022-04-15,128.875,128.763,128.948,128.733,3987,50875287.0,0.17,-0.09,-0.112,3.18
2022-04-18,128.763,128.615,128.763,128.59,2977,37918580.0,0.13,-0.11,-0.148,2.37
2022-04-19,128.63,128.664,128.739,128.616,5353,68188943.0,0.1,0.04,0.049,4.27
2022-04-20,128.714,128.7,128.714,128.524,5294,67409206.0,0.15,0.03,0.036,4.22
2022-04-21,128.7,128.59,128.729,128.585,6702,85372674.0,0.11,-0.09,-0.11,5.34
2022-04-22,128.59,128.558,128.685,128.54,5282,67279300.0,0.11,-0.02,-0.032,4.21
2022-04-25,128.558,128.565,128.681,128.543,4872,62053524.0,0.11,0.01,0.007,3.88
2022-04-26,128.568,128.637,128.674,128.565,7470,95136917.0,0.08,0.06,0.072,5.95
2022-04-27,128.627,128.596,128.683,128.58,8026,102212357.0,0.08,-0.03,-0.041,6.4
2022-04-28,128.603,128.528,128.679,128.514,7428,94555826.0,0.13,-0.05,-0.068,5.92
2022-04-29,128.528,128.659,128.678,128.508,10277,130860314.0,0.13,0.1,0.131,8.19
2022-05-05,128.659,128.66,128.703,128.609,7518,95755914.0,0.07,0.0,0.001,5.99
2022-05-06,128.66,128.565,128.859,128.48,9585,122062401.0,0.29,-0.07,-0.095,7.64
2022-05-09,128.569,128.647,128.68,128.569,7827,99692229.0,0.09,0.06,0.082,6.24
2022-05-10,128.679,128.909,128.929,128.648,7882,100561565.0,0.22,0.2,0.262,6.28
2022-05-11,128.959,128.812,128.959,128.781,10141,129375993.0,0.14,-0.08,-0.097,8.08
2022-05-12,128.781,128.88,129.031,128.766,9786,124933745.0,0.21,0.05,0.068,7.8
2022-05-13,128.9,128.988,129.115,128.893,8846,112964752.0,0.17,0.08,0.108,7.05
2022-05-16,128.938,128.973,129.036,128.931,9331,119143841.0,0.08,-0.01,-0.015,7.44
2022-05-17,128.956,129.122,129.19,128.956,10403,132971772.0,0.18,0.12,0.149,8.29
2022-05-18,129.15,129.32,129.425,129.078,10570,135278803.0,0.27,0.15,0.198,8.42
2022-05-19,129.369,129.216,129.473,129.06,10157,129952882.0,0.32,-0.08,-0.104,8.1
2022-05-20,129.18,129.147,129.34,129.054,9312,119067277.0,0.22,-0.05,-0.069,7.42
2022-05-23,129.1,129.202,129.3,129.1,8506,108817769.0,0.15,0.04,0.055,6.78
2022-05-24,129.201,129.264,129.55,129.161,10354,132561823.0,0.3,0.05,0.062,8.25
2022-05-25,129.314,129.364,129.51,129.255,8826,113085543.0,0.2,0.08,0.1,7.03
2022-05-26,129.414,129.596,129.624,129.408,9971,127935143.0,0.17,0.18,0.232,7.95
2022-05-27,129.596,129.38,129.644,129.318,6802,87199020.0,0.25,-0.17,-0.216,5.42
2022-05-30,129.331,129.23,129.429,129.206,10068,128883670.0,0.17,-0.12,-0.15,8.02
2022-05-31,129.23,129.111,129.279,129.046,8451,108028623.0,0.18,-0.09,-0.119,6.74
2022-06-01,129.085,129.075,129.219,128.996,12282,156941531.0,0.17,-0.03,-0.036,9.79
2022-06-02,129.12,129.054,129.12,129.004,11282,144180780.0,0.09,-0.02,-0.021,8.99
2022-06-06,129.054,129.095,129.11,129.024,10435,133351099.0,0.07,0.03,0.041,8.32
2022-06-07,129.13,129.089,129.13,129.066,9755,124680427.0,0.05,0.0,-0.006,7.78
2022-06-08,129.08,129.059,129.119,129.039,9477,121102489.0,0.06,-0.02,-0.03,7.55
2022-06-09,129.044,129.08,129.08,129.044,15360,196295088.0,0.03,0.02,0.021,12.24
2022-06-10,129.084,129.034,129.159,128.99,9794,125141934.0,0.13,-0.04,-0.046,7.81
2022-06-13,128.994,129.028,129.029,128.984,18676,238572171.0,0.03,0.0,-0.006,14.89
2022-06-14,129.022,128.967,129.022,128.9,14226,181604993.0,0.09,-0.05,-0.061,11.34
2022-06-15,128.97,128.91,129.051,128.841,18154,231800903.0,0.16,-0.04,-0.057,14.47
2022-06-16,128.951,128.905,129.022,128.86,14469,184770287.0,0.13,0.0,-0.005,11.53
2022-06-17,128.915,129.01,129.05,128.912,10360,132335944.0,0.11,0.08,0.105,8.26
2022-06-20,129.01,128.994,129.013,128.917,18861,240851807.0,0.07,-0.01,-0.016,15.03
2022-06-21,128.988,128.977,129.05,128.954,19802,252911439.0,0.07,-0.01,-0.017,15.78
2022-06-22,129.01,129.072,129.109,129.004,20473,261598921.0,0.08,0.07,0.095,16.32
2022-06-23,129.074,129.072,129.098,129.025,17851,228120598.0,0.06,0.0,0.0,14.23
2022-06-24,129.076,129.079,129.154,129.005,18781,240011603.0,0.12,0.01,0.007,14.97
2022-06-27,129.059,128.887,129.059,128.861,15933,203386671.0,0.15,-0.15,-0.192,12.7
2022-06-28,128.87,128.902,129.079,128.87,18696,238803766.0,0.16,0.01,0.015,14.9
2022-06-29,128.949,129.001,129.076,128.9,18280,233560820.0,0.14,0.08,0.099,14.57
2022-06-30,128.956,129.005,129.11,128.915,18878,241202296.0,0.15,0.0,0.004,15.05
2022-07-01,129.005,129.187,129.25,128.984,19107,244210170.0,0.21,0.14,0.182,15.23
2022-07-04,129.187,128.966,129.22,128.912,18134,231731995.0,0.24,-0.17,-0.221,14.45
2022-07-05,128.966,128.848,129.06,128.826,20128,257083337.0,0.18,-0.09,-0.118,16.04
2022-07-06,128.845,128.885,128.945,128.845,18150,231622532.0,0.08,0.03,0.037,14.47
2022-07-07,128.886,128.893,128.929,128.883,16991,216845484.0,0.04,0.01,0.008,13.54
2022-07-08,128.927,128.836,128.927,128.824,15768,201166294.0,0.08,-0.04,-0.057,12.57
2022-07-11,128.87,128.881,128.94,128.798,21185,270284134.0,0.11,0.03,0.045,16.89
2022-07-12,128.932,128.957,128.98,128.9,18004,229815325.0,0.06,0.06,0.076,14.35
2022-07-13,129.005,129.033,129.136,128.95,14529,185634178.0,0.14,0.06,0.076,11.58
